Date,Open,High,Low,Close,Adj Close,Volume
2024-04-15,225.029999,226.399994,222.070007,222.179993,222.179993,1070500
2024-04-16,223.710007,224.470001,220.550003,222.100006,222.100006,1462500
2024-04-17,223.240005,223.300003,220.910004,222.250000,222.250000,841400
2024-04-18,223.179993,225.070007,222.550003,223.330002,223.330002,676800
2024-04-19,224.380005,224.630005,222.110001,222.520004,222.520004,714300
2024-04-22,224.529999,224.970001,222.679993,223.169998,223.169998,733100
2024-04-23,224.339996,224.619995,222.059998,222.250000,222.250000,1068500
2024-04-24,220.750000,222.580002,219.660004,222.250000,222.250000,1008800
2024-04-25,222.589996,224.130005,219.750000,222.789993,222.789993,1052600
2024-04-26,220.660004,223.610001,220.660004,221.139999,221.139999,815700
2024-04-29,221.789993,222.750000,220.820007,221.850006,221.850006,911700
2024-04-30,221.250000,222.470001,217.339996,217.960007,217.960007,1455600
2024-05-01,225.000000,236.289993,222.610001,232.809998,232.809998,1824400
2024-05-02,234.000000,235.240005,229.899994,233.759995,233.759995,1544700
2024-05-03,234.270004,237.570007,233.779999,237.330002,237.330002,1127600
2024-05-06,238.550003,242.009995,237.089996,241.860001,241.860001,892900
2024-05-07,243.070007,247.089996,242.550003,247.000000,247.000000,1094500
2024-05-08,247.100006,247.949997,243.729996,244.570007,244.570007,780300
2024-05-09,245.250000,245.500000,243.279999,244.979996,244.979996,523000
2024-05-10,245.710007,249.389999,244.990005,248.309998,248.309998,697900
2024-05-13,248.880005,248.880005,245.860001,246.339996,246.339996,399200
2024-05-14,247.750000,247.949997,245.429993,246.929993,246.929993,499600
2024-05-15,248.289993,249.830002,247.389999,247.839996,247.839996,477700
2024-05-16,248.190002,251.869995,248.020004,251.479996,251.479996,605700
2024-05-17,251.000000,251.720001,249.699997,251.619995,251.619995,778900
2024-05-20,251.050003,253.169998,249.880005,252.410004,252.410004,580300
2024-05-21,253.210007,253.210007,249.149994,251.500000,251.500000,607300
2024-05-22,251.399994,254.080002,250.509995,253.639999,253.639999,707000
2024-05-23,254.139999,254.139999,248.580002,249.250000,249.250000,894600
2024-05-24,250.020004,252.139999,247.550003,251.580002,251.580002,688661
